,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Stable
1178,-0.01973303712413069,-0.0011666403942609987,0.32662885972309824,-5.199337582605575,0.13687179010672085,0.13398987544068586,1.0215707434278951,0.09630711317867449,-0.06218023415315094,-0.0499378232182891,-0.0823926697255781,-0.1141357551847572,-0.2668212460791596,-0.17258788824590446,0.2905070717112124,0.3826191063453704,0.9098652202115798,0
1179,-0.016117858521512624,-0.014153135734225756,0.26267882043652,0.16177946316026243,0.1496953886234734,0.1320999360934012,1.1800295355001529,0.09710987153555999,-0.07396930944691045,-0.04873315553466217,-0.07654830626527992,-0.10153374808026487,-0.2934741960256645,-0.1635991356736972,0.2323023193083149,0.3769045684771957,1.0489512204456002,0
1180,-0.012620820986086911,-0.0021036569883638376,0.3438073140137554,-5.199337582605575,0.13211898238757497,0.0984365829415483,1.3224099781375436,0.0989555009323932,-0.07917178744090134,-0.05375161581771958,-0.06438489512343092,-0.06945256336676714,-0.24526119878336283,-0.31162471195852726,0.18376959587751077,0.3494420194572584,0.9868360627530695,0
1181,-0.003714198534517515,0.016201140855915095,0.1829385247250154,-5.199337582605575,0.09675258371027098,0.068384655196259,1.03085995844806,0.08683430661138732,-0.08010165950086803,-0.061722595826943734,-0.054028973545809704,-0.08328931948735967,-0.24648402686185714,-0.24919875077670273,0.304523828049581,0.3859689781652558,0.7456087258074466,0
1182,-0.006214316939755485,0.017076065575013476,0.3328453887121854,-5.199337582605575,0.13462476312828642,0.09055404695150769,1.1546146901627792,0.07526352459063607,-0.09712213005357191,-0.06148177016252341,-0.06145360133716625,-0.10712149359785048,-0.2562674210753125,-0.1523905895074676,0.321243667862518,0.393013465703672,0.9613132661507322,0
1183,-0.017048260900062118,0.009680269607268761,0.36476591163059685,-5.199337582605575,0.1574900444952336,0.12523500662169873,1.047570747172394,0.08997792511168098,-0.10292698971687862,-0.06074760822968041,-0.0800988997244026,-0.09925858503260186,-0.21536927997650807,-0.12705243342112585,0.28071906928232515,0.3628171009691661,0.8658084795985002,0
1184,-0.006355804455872488,0.025858093604947584,0.38213819030082824,-5.199337582605575,0.1243658234535757,0.11880583397265278,1.027019749383113,0.08417432172513857,-0.10256789307234343,-0.07231299785815593,-0.07593055731500319,-0.08930731072595971,-0.17349869522348016,-0.3903639739033982,0.2766021317998808,0.35310459482382434,0.7924123331949161,0
1185,-0.0030602837211858905,0.02554797392688347,0.24705398091353226,-5.199337582605575,0.08873696007958508,0.08042307790875342,0.9187625693904724,0.07169788420658821,-0.08666462021261792,-0.06947989628985282,-0.08168285705541622,-0.07620318519125192,-0.18304710371823812,0.046435724770526994,0.1957053913773291,0.3058355203020675,0.6773756799012025,0
1186,-0.017152590480447732,-0.005654721966109195,0.3839184768670103,-5.199337582605575,0.0717219788846753,0.061642030603090675,1.0158667288763006,0.0388196251399102,-0.08261338988927477,-0.06878286410866156,-0.06398301156409794,-0.0890342007895882,-0.19222291727398366,-0.08853898919965628,0.24646586363339715,0.36558518145121577,0.8120194308282862,0
1187,-0.015375337442299295,-0.006337577391310252,0.2939942065728604,-5.199337582605575,0.05084163457112464,0.04387093626132339,0.9261086508620969,0.008984093421663905,-0.09051768274866473,-0.07396771939509804,-0.06673463114080018,-0.09430041481211013,-0.2089326852698127,-0.014553336701388806,0.23820689530524666,0.37208616075474726,0.7555101120166486,0
1188,-0.038885814254450944,0.0675505061127804,0.29124994569923923,-5.199337582605575,0.05672052051253841,0.05480900977464584,0.8900572697752847,0.005397363207039254,-0.07493560797846034,-0.07138945453824258,-0.08436590789634002,-0.09161307195920414,-0.22361011425589852,-0.16763953501309753,0.13716732480038935,0.34707541086305654,0.7491056490045885,0
1189,-0.028597137660484082,0.08302770694260436,0.3135592704994457,-5.199337582605575,0.04502188360707134,0.046462795864233915,0.7812712170938765,0.027048253892479324,-0.08680954430651475,-0.08608764113699571,-0.07386289023046202,-0.06848523010644403,-0.24245660639645558,-0.23072588964261095,0.01559678236248322,0.2948440013406519,0.6003866133772227,0
1190,-0.03493938343193723,0.0765295116863951,0.29472499871143937,-5.199337582605575,0.08959002440934784,0.08445277291867273,0.8185907072503471,0.06120641657689802,-0.07233113361895524,-0.07983017807164039,-0.08829143353353384,-0.08242858649807917,-0.30885310255076304,-0.1969493641758137,0.009393713405600832,0.2550891554910811,0.726360421503784,0
1191,-0.03639257682536185,0.05837995804858933,0.35777069633442327,-5.199337582605575,0.10359580978552291,0.10277280859754087,1.00503858226764,0.030286127830897677,-0.07909669910220957,-0.066474468148658,-0.10051494376176899,-0.11156748290855302,-0.34591247224366906,-0.009970459933625168,0.08987217358026227,0.32521686189210414,1.1024012309106372,0
1192,-0.037512820134402367,0.059088254119258415,0.3843920451977718,-5.199337582605575,0.08581005494307777,0.0878653269956403,0.8625460367036207,-0.0012069476330519035,-0.09515311394031974,-0.07759687567629404,-0.08527981026047651,-0.12616305203662986,-0.32624782838262384,-0.031902251999945126,0.24347345216878846,0.3806142341239876,0.8292570512998124,0
1193,-0.03277575266923225,0.08838852750093511,0.27603707445191067,-5.199337582605575,0.08007317019866773,0.08191590748693751,0.8516016774994816,-0.013711878868201176,-0.1072428278785733,-0.08372159711315201,-0.0898725028767827,-0.13110645280905311,-0.30528864744986944,-0.13698495985497935,0.21955104322848215,0.3697662368146546,0.7366680341631003,0
1194,-0.03332980787594821,0.06401916670930062,0.3100051193757887,-5.199337582605575,0.11214449360659377,0.12761338977623024,0.942519566859843,0.0659826449480662,-0.11948488632427147,-0.09024628617986812,-0.09147343773990933,-0.11647049658099354,-0.2680534060528463,-0.22684492372897805,0.10497049444110387,0.36544858470580727,0.7644121591818591,0
1195,-0.0348518746458962,0.08073142063511324,0.21352903959804734,-5.199337582605575,0.1302842031336269,0.13548644350373054,1.141542928794883,0.07399466093481598,-0.11604233331558612,-0.09450724902323346,-0.09826142317034017,-0.1125690998388813,-0.3073779878814043,-0.12027578919056058,0.1144558130439957,0.3399076835657198,1.054646540551887,0
1196,-0.030367153958088214,0.07684795231891174,0.32735394985077865,-5.199337582605575,0.12701218556020763,0.13187410945594175,0.9029469223401909,0.03642197534114542,-0.11471653985083584,-0.10089767097414151,-0.10336126171240212,-0.11934889264781443,-0.3039695405232174,-0.20316036710982982,0.13035029906704473,0.34693625924077504,0.8082341872903113,0
1197,-0.02895725104385802,0.07405737181403982,0.39459154213534087,-5.199337582605575,0.14721669198507006,0.15794009453629201,1.054188443042748,0.03736016043529621,-0.11175445415003796,-0.09913789865537227,-0.11284929942295333,-0.1368726186072567,-0.2866178761322357,-0.16509543141925836,0.22908557477497699,0.3335498815427547,1.1387962490368835,0
1198,-0.06645673606936126,0.07690501466761832,0.26826176502724036,-5.199337582605575,0.1738042664670454,0.17725922491631904,0.8850527700486925,0.046968881047130644,-0.1279152408473347,-0.10484499614183232,-0.11736445661927189,-0.12388320432544782,-0.27356733559081653,-0.2575257141532452,0.21939630700080107,0.2801661831051586,0.8376726764434136,1
1199,-0.023554074229356497,0.061508696034882036,0.2807463855768908,-5.199337582605575,0.17771093858119164,0.1831031785148341,0.8698194533236571,0.051345139779881976,-0.13237935643193333,-0.10954170610949993,-0.1125443377514604,-0.12470699418107073,-0.1944922966462858,-0.25972931752103606,0.17538124630537866,0.3098986967109214,0.7846963116669142,1
1200,-0.02515654797276375,0.061818398854278735,0.20053212588410527,-5.199337582605575,0.20496782272954642,0.20776210068259196,0.8698767980580002,0.01869292083399119,-0.13157024147839766,-0.11391128692578956,-0.1284329224761466,-0.141601364093925,-0.19876604791205307,-0.06784437075798747,0.1745898973725208,0.3195176820284008,0.7690767453584627,1
1201,-0.02633891578355252,0.06568946285578828,0.3496124393973758,-5.199337582605575,0.2115025414810216,0.21949629281964614,0.7032784331042137,0.011564156481906201,-0.13250874673028,-0.11502699940222319,-0.13460087052747777,-0.15732188579406625,-0.15998612454419925,-0.21341769502481378,0.2985768724963753,0.3761918646890467,0.5519603955044936,1
1202,-0.02142918154206926,0.06416619612099195,0.2667942067459171,-5.199337582605575,0.20045110521898074,0.20847737212675532,0.7952752117033596,0.08419150639221905,-0.1410387387686638,-0.12434439219262018,-0.12355217930706879,-0.1633972774627649,-0.15700925830600185,0.005357060671541424,0.3518217108724847,0.39709523159232346,0.7189229165967452,1
1203,-0.020767906959082146,0.081853166884709,0.3409468121213038,-5.199337582605575,0.21523352997631395,0.21657015969428342,0.688572968293749,0.10217214096809946,-0.14338056624147688,-0.12936851961474366,-0.12670248494384473,-0.14620588367893567,-0.16743059408458097,-0.17720592420203016,0.19835020408971482,0.3787729863039055,0.5393757019342472,1
1204,-0.023854010425095468,0.06684408430380866,0.29844672641687375,-5.199337582605575,0.21979789043159684,0.22502311535800398,0.7121481344182833,0.10026982200802552,-0.13958770866054762,-0.12976163582084108,-0.14150140910721756,-0.18300091042925876,-0.16781661116479468,-0.182969870115144,0.31911519238538294,0.38937843405824774,0.5557126519046632,1
1205,-0.026463063936000317,0.06921843298240522,0.19572193487243483,-5.199337582605575,0.25752188718051755,0.2705038163072318,0.754472445261662,0.13216883223385412,-0.1473594374870464,-0.13291534564286883,-0.1389773620425204,-0.16366699554930356,-0.11135160802027531,-0.15869779028088785,0.20986654120896267,0.37358656173684746,0.5262697783405417,1
1206,-0.009665017270122773,0.08657596103950181,0.2628002329200668,-5.199337582605575,0.25118729476338697,0.2566854966274274,0.783809932351329,0.13463715259735543,-0.14731261337058224,-0.13967206175892896,-0.13962204025233732,-0.1727752692806887,-0.1601876811276723,-0.2705219089393225,0.28654057756989004,0.3835794767351079,0.6487282118155545,1
1207,-0.00945063352082071,0.08085765734110491,0.2465795926547729,-5.199337582605575,0.2333890852847813,0.23953102854947544,0.9499761182628607,0.12484044742348573,-0.146995955604584,-0.14178361836825468,-0.1424068582567769,-0.15313589387377324,-0.2283108468147295,-0.183392526136764,0.17023403495485234,0.3289598682830396,0.9892073171041121,1
1208,-0.381762583587535,-0.1368287312161046,-0.6458648179289733,-5.199337582605575,0.2370112125013678,0.24693047679776167,-0.654753412222515,0.12016033038535673,-0.15491057472546127,-0.14422632612452743,-0.14534930845436791,-0.14345144058459883,0.13243371333778034,-0.36020319508284,0.038893094760811944,0.22591458085147703,-0.5879112703482399,1
1209,-0.24167940405359364,-0.7082187751424682,-0.7808680201903381,-5.199337582605575,0.30968347889834114,0.31783150037654917,-1.016058091348566,0.16254093514033116,-0.209848408238079,-0.1750854858238192,-0.16813222823298227,-0.18493301088046266,0.12667706085150193,-0.019283470727065093,0.12199500011066183,0.3073075742874698,-1.0483144200470176,0
1210,-0.2406438854097703,-0.7125310460620954,-0.7088714516300832,-5.199337582605575,0.39834232798955777,0.404614948677455,-1.002499732918012,0.26354801992680676,-0.2158037196914167,-0.20703546670517003,-0.21099191135895015,-0.19571585147816856,0.13291619039432423,-0.05933091534590078,-0.08052268097181932,0.05674564190301231,-1.0574761821714933,0
1211,-0.24229183773955326,-0.7003185303487889,-0.7185742623936595,-5.199337582605575,0.403271381270734,0.4070345964215983,-1.0079953997420956,0.2448501487042415,-0.22304282306991974,-0.21352727530534177,-0.21839121548459592,-0.24035806535198986,0.1304060703667095,-0.10786923636510053,0.001604730306044127,0.07747933260368366,-1.0585599372205134,0
1212,-0.23387622545273892,-0.6961158352475993,-0.7413971735862507,-5.199337582605575,0.3650645602015371,0.3728447368417544,-1.0396641024184432,0.20825242359523105,-0.23363415660095532,-0.21727158633110236,-0.22405253819663692,-0.25467274406946916,0.12199037134309748,0.058296368815123845,0.04853122009894181,0.09437180228575921,-1.1026927376912674,0
1213,-0.2310646234924742,-0.680032670375644,-0.8144556703613505,-5.199337582605575,0.398939213044028,0.40291493247452026,-1.044346017333768,0.24149305240333716,-0.2453647023461009,-0.22117297342374656,-0.2466915681913419,-0.285498753741981,0.12863133293511111,-0.12705243342112585,0.08880857036902076,0.10359490513030382,-1.1401450678714133,0
1214,-0.2290760636814544,-0.6888774543938826,-0.772040290290606,-5.199337582605575,0.40727513378294156,0.41162152444193684,-1.0492114171483824,0.2594865085694781,-0.2778436637910752,-0.22836037851687194,-0.26535314065129656,-0.34301071273234696,0.12438731145595523,0.046435724770526994,0.1500295592518351,0.1931431668132398,-1.1113336202589825,0
1215,-0.23660916355551084,-0.7045459206567142,-0.9089670801722001,-5.199337582605575,0.4034272966554332,0.40241186187631417,-1.0604551008084275,0.27982425202623057,-0.30224421040898575,-0.23787527394997726,-0.2888536122591469,-0.3520542677227605,0.12998709201966993,-0.061484608655278154,0.1692244161014467,0.1772059242020245,-1.135500381389726,0
1216,-0.22904101949085243,-0.6746867411181544,-0.7773322208190813,-5.199337582605575,0.4142798433592728,0.4142826301944377,-1.0423778558431098,0.3682355158912339,-0.2955555395063108,-0.24392177503156012,-0.331288390641325,-0.3245746532738034,0.1346443130606221,0.05340934204625988,0.0238613187905243,0.02417232741541598,-1.118349886493916,0
1217,-0.2355143178680881,-0.676319290739787,-0.708573916499167,-5.199337582605575,0.4005206920849825,0.4005728990237483,-1.0583278104749747,0.32290585367751123,-0.2901783852408313,-0.2661380636843238,-0.30564436031815284,-0.36344404918143725,0.12353155856034904,-0.051324630930742646,0.1569357951609899,0.13267355328066002,-1.1176847524208975,0
1218,-0.22595042440638652,-0.6928155062534573,-0.5036114987680306,0.15944394893472413,0.38052256221203984,0.3782962051586183,-1.0533151901140052,0.2914592408378155,-0.2978571812289009,-0.30001334394749185,-0.3021792165602789,-0.3813032951477999,0.09927731273918555,-0.11970276651421373,0.2625520267525121,0.23295737453999832,-1.0264227726553201,0
1219,-0.3182460264162658,-0.5143018268003722,-0.4177765279635582,0.16032120182353699,0.37099637134941027,0.36332266588455175,-0.9150289144614241,0.3127382589930773,-0.30908999812211224,-0.33024765954527063,-0.28118850473835594,-0.28062546596981697,0.09333514733777436,-0.04801900104220931,0.07633370639564217,0.012541653871753069,-0.7520406901075447,0
1220,-0.3172958172837651,-0.5279055686471029,-0.5066514505783872,0.17256178580854445,0.36545208105036603,0.3693863895101146,-0.8751657902593178,0.31227981071639627,-0.27297886560717793,-0.3209642263055362,-0.2847596834161579,-0.29721184417609464,0.09426807137573057,0.14307710290272352,0.149372524280908,0.04677598249316071,-0.750963788832809,0
1221,-0.30451313769815475,-0.5071018237575521,-0.6221764486758236,0.21956482531183896,0.34699550868733936,0.33823713496681,-0.9959200105463066,0.22927502790944096,-0.29112487398863945,-0.29453388685380416,-0.2802625455897012,-0.37052885639118965,0.09682177077875181,0.16934242447874587,0.2965549409001195,0.2126348639096982,-0.8559991954171559,0
1222,-0.31249898086736005,-0.5116599204952498,-0.5680085812235747,-5.199337582605575,0.3469298268794722,0.34115684906976407,-0.9913188392441654,0.24964471299864568,-0.3464336182638355,-0.3139944707050932,-0.29371097489172737,-0.2925412396432476,0.10940084974406503,0.36449066853558026,-0.029673535647724007,0.001229093028153783,-0.8883541692823773,0
